1179	66.02418243	0.999982	6e-05	1.00002155	7.515e-05
1180	66.04461672	1.000033	6e-05	1.00007027	7.515e-05
1181	66.065051	0.999979	6e-05	1.00001689	7.515e-05
1182	66.08548528	0.999976	6e-05	1.0000131	7.515e-05
1183	66.10591957	0.999849	6e-05	0.99988365	7.515e-05
1184	66.12635385	0.999941	6e-05	0.99997478	7.515e-05
1185	66.14678814	1.00009	6e-05	1.00012536	7.515e-05
1186	66.16722242	0.999957	6e-05	0.9999918	7.515e-05
1187	66.1876567	0.999952	6e-05	0.99998375	7.515e-05
1188	66.20809109	0.999952	6e-05	0.99998256	7.515e-05
1189	66.22852527	1.000006	6e-05	1.0000356	7.515e-05
1190	66.24895955	0.999899	6e-05	0.99993022	7.515e-05
1191	66.26939384	1.000128	6e-05	1.00016175	7.515e-05
1192	66.28982812	1.000097	6e-05	1.00012904	7.515e-05
1193	66.3102624	1.00001	6e-05	1.00003815	7.515e-05
1195	66.35113097	1.000025	6e-05	1.00005051	7.515e-05
1197	66.39199954	1.000043	6e-05	1.00006048	7.515e-05
1198	66.41243382	0.999973	6e-05	0.99998651	7.515e-05
1199	66.4328681	1.000009	6e-05	1.00001644	7.515e-05
1200	66.45330239	1.000039	6e-05	1.00004641	7.515e-05
1201	66.47373657	0.999902	6e-05	0.99990678	7.515e-05
1202	66.49417095	1.000011	6e-05	1.00001283	7.515e-05
1203	66.51460524	1.00003	6e-05	1.00002828	7.515e-05
1204	66.53503942	1.000049	6e-05	1.00004202	7.515e-05
1205	66.5554738	0.999952	6e-05	0.99994465	7.515e-05
1206	66.57590809	0.999917	6e-05	0.99991019	7.515e-05
1207	66.59634227	1.000012	6e-05	1.00000627	7.515e-05
1208	66.61677655	1.000047	6e-05	1.00003972	7.515e-05
1209	66.63721093	0.999968	6e-05	0.99996137	7.515e-05
1210	66.65764522	1.00001	6e-05	1.00000071	7.515e-05
1211	66.6780794	0.999984	6e-05	0.99997621	7.515e-05
1212	66.69851378	0.999947	6e-05	0.99993565	7.515e-05
1213	66.71894806	1.000081	6e-05	1.00006679	7.515e-05
1214	66.73938225	0.999939	6e-05	0.99992126	7.515e-05
1215	66.75981653	1.000115	6e-05	1.00009682	7.515e-05
1216	66.78025091	1.000005	6e-05	0.99998922	7.515e-05
1217	66.80068509	0.99989	6e-05	0.9998723	7.515e-05
1218	66.82111938	0.999962	6e-05	0.99994488	7.515e-05
1219	66.84155366	0.999919	6e-05	0.99989979	7.515e-05
1220	66.86198794	1.000032	6e-05	1.00001236	7.515e-05
1221	66.88242222	0.999854	6e-05	0.99983389	7.515e-05
1222	66.90285651	1.000045	6e-05	1.0000263	7.515e-05
1223	66.92329079	1.000088	6e-05	1.00006863	7.515e-05
1224	66.94372507	1.000012	6e-05	0.99999293	7.515e-05
1225	66.96415935	1.00008	6e-05	1.00006143	7.515e-05
1226	66.98459353	0.999899	6e-05	0.999878	7.515e-05
1227	67.00502792	1.0001	6e-05	1.00007966	7.515e-05
1228	67.0254622	1.000094	6e-05	1.00007225	7.515e-05
1229	67.04589638	0.999971	6e-05	0.99994692	7.515e-05
1230	67.06633076	1.000066	6e-05	1.00004127	7.515e-05
1231	67.08676504	1.000053	6e-05	1.00002808	7.515e-05
1232	67.10719923	0.999983	6e-05	0.9999588	7.515e-05
1233	67.12763351	1.000147	6e-05	1.00012342	7.515e-05
1234	67.14806789	1.000127	6e-05	1.0001017	7.515e-05
1235	67.16850217	0.999994	6e-05	0.99996794	7.515e-05
1236	67.18893635	1.000116	6e-05	1.00009055	7.515e-05
1237	67.20937073	1.000056	6e-05	1.000028	7.515e-05
1238	67.22980501	1.000176	6e-05	1.00014814	7.515e-05
1239	67.2502392	1.000185	6e-05	1.0001581	7.515e-05
1240	67.27067348	1.000123	6e-05	1.00009476	7.515e-05
1241	67.29110786	0.999957	6e-05	0.99992491	7.515e-05
1242	67.31154204	1.00003	6e-05	0.99999628	7.515e-05
1243	67.33197632	1.000058	6e-05	1.00002089	7.515e-05
1244	67.3524107	0.999974	6e-05	0.99993392	7.515e-05
1245	67.37284488	0.999831	6e-05	0.99979038	7.515e-05
1247	67.41371345	0.999857	6e-05	0.99981498	7.515e-05
1248	67.43414773	1.0	6e-05	0.99995851	7.515e-05
1249	67.45458201	1.000026	6e-05	0.99998266	7.515e-05
1251	67.49545067	0.999932	6e-05	0.9998899	7.515e-05
1252	67.51588485	0.999965	6e-05	0.99991828	7.515e-05
1253	67.53631913	1.000019	6e-05	0.99996933	7.515e-05
1254	67.55675331	1.000128	6e-05	1.00008077	7.515e-05
1255	67.57718769	1.000139	6e-05	1.00009223	7.515e-05
1256	67.59762197	1.00006	6e-05	1.000013	7.515e-05
1257	67.61805615	1.000125	6e-05	1.00007591	7.515e-05
1258	67.63849043	0.999993	6e-05	0.99994439	7.515e-05
1260	67.6793591	0.999998	6e-05	0.99995194	7.515e-05
1261	67.69979338	0.999952	6e-05	0.99990861	7.515e-05
1262	67.72022766	1.000058	6e-05	1.00001447	7.515e-05
1263	67.74066194	1.000079	6e-05	1.00003656	7.515e-05
1264	67.76109612	1.000181	6e-05	1.00013667	7.515e-05
1265	67.7815304	0.999967	6e-05	0.99992352	7.515e-05
1267	67.82239906	0.999982	6e-05	0.99994116	7.515e-05
1268	67.84283324	1.000043	6e-05	1.00000209	7.515e-05
1269	67.86326762	1.000079	6e-05	1.00004146	7.515e-05
1270	67.8837019	1.000139	6e-05	1.00010806	7.515e-05
1271	67.90413618	1.000001	6e-05	0.99997123	7.515e-05
1272	67.92457036	1.000048	6e-05	1.00001914	7.515e-05
1273	67.94500474	1.000045	6e-05	1.00001662	7.515e-05
1274	67.96543902	0.99999	6e-05	0.99996228	7.515e-05
1275	67.9858732	1.000126	6e-05	1.00010143	7.515e-05
1276	68.00630758	1.000033	6e-05	1.00000903	7.515e-05
1277	68.02674186	0.999965	6e-05	0.99994181	7.515e-05
1278	68.04717604	1.000086	6e-05	1.00006832	7.515e-05
1279	68.06761031	1.00005	6e-05	1.00003188	7.515e-05
1281	68.10847887	1.00005	6e-05	1.00003584	7.515e-05
1282	68.12891315	1.000084	6e-05	1.00007006	7.515e-05
1284	68.16978181	1.000052	6e-05	1.00003983	7.515e-05
1285	68.19021599	0.999942	6e-05	0.99992973	7.515e-05
1286	68.21065027	1.000047	6e-05	1.00003671	7.515e-05
1287	68.23108465	1.000033	6e-05	1.00002262	7.515e-05
1288	68.25151883	1.000115	6e-05	1.00010431	7.515e-05
1289	68.27195311	0.999978	6e-05	0.99996671	7.515e-05
1291	68.31282167	0.999859	6e-05	0.99984774	7.515e-05
1292	68.33325594	0.999929	6e-05	0.99991859	7.515e-05
1294	68.3741245	1.00005	6e-05	1.00004699	7.515e-05
1295	68.39455878	1.000002	6e-05	1.0000022	7.515e-05
1296	68.41499306	1.00005	6e-05	1.00005422	7.515e-05
1298	68.45586162	0.999942	6e-05	0.99994784	7.515e-05
1299	68.4762959	1.000072	6e-05	1.0000794	7.515e-05
1300	68.49673007	0.999829	6e-05	0.99984015	7.515e-05
1301	68.51716445	0.999864	6e-05	0.99987687	7.515e-05
1302	68.53759873	1.000063	6e-05	1.00008035	7.515e-05
1303	68.55803291	0.999961	6e-05	0.99997796	7.515e-05
1304	68.57846719	0.999957	6e-05	0.99997306	7.515e-05
1305	68.59890157	0.999855	6e-05	0.99987207	7.515e-05
1306	68.61933574	0.999975	6e-05	0.99999151	7.515e-05
1307	68.63977002	1.000133	6e-05	1.00015128	7.515e-05
1308	68.6602044	0.999919	6e-05	0.99994023	7.515e-05
1309	68.68063868	1.000045	6e-05	1.00007052	7.515e-05
1310	68.70107286	0.999984	6e-05	1.00001392	7.515e-05
1312	68.74194151	0.999938	6e-05	0.99997111	7.515e-05
1313	68.76237569	0.999982	6e-05	1.00001308	7.515e-05
1314	68.78280997	0.999914	6e-05	0.99994692	7.515e-05
1315	68.80324435	0.999879	6e-05	0.99991361	7.515e-05
1316	68.82367852	0.999813	6e-05	0.99984825	7.515e-05
1317	68.8441128	1.000064	6e-05	1.00010057	7.515e-05
1318	68.86454708	1.00009	6e-05	1.00012768	7.515e-05
1319	68.88498136	1.000007	6e-05	1.00004443	7.515e-05
1320	68.90541563	0.999994	6e-05	1.00003274	7.515e-05
1321	68.92584991	0.999891	6e-05	0.99993105	7.515e-05
1322	68.94628409	0.99991	6e-05	0.99995024	7.515e-05
1323	68.96671847	0.999973	6e-05	1.00001599	7.515e-05
1324	68.98715274	0.999933	6e-05	0.99997372	7.515e-05
1325	69.00758692	0.999947	6e-05	0.99998637	7.515e-05
1326	69.0280213	1.000107	6e-05	1.00014869	7.515e-05
1327	69.04845557	0.99991	6e-05	0.99995145	7.515e-05
1328	69.06888975	1.0	6e-05	1.00004279	7.515e-05
1329	69.08932403	0.999921	6e-05	0.99996458	7.515e-05
1330	69.1097584	0.999972	6e-05	1.00001583	7.515e-05
1331	69.13019268	1.000014	6e-05	1.00005897	7.515e-05
1332	69.15062686	0.999866	6e-05	0.99991146	7.515e-05
1333	69.17106124	0.999905	6e-05	0.99994987	7.515e-05
1334	69.19149551	1.000017	6e-05	1.00006275	7.515e-05
1335	69.21192969	1.000044	6e-05	1.00009113	7.515e-05
1336	69.23236397	1.000024	6e-05	1.0000711	7.515e-05
1337	69.25279834	0.999974	6e-05	1.00001923	7.515e-05
1338	69.27323252	0.999949	6e-05	0.99999526	7.515e-05
1339	69.2936668	0.999878	6e-05	0.99992524	7.515e-05
1340	69.31410117	0.999999	6e-05	1.0000503	7.515e-05
1342	69.35496962	0.999994	6e-05	1.00004407	7.515e-05
1344	69.39583818	0.999934	6e-05	0.99998258	7.515e-05
1345	69.41627245	1.000002	6e-05	1.00005051	7.515e-05
1346	69.43670673	0.999843	6e-05	0.99989298	7.515e-05
1347	69.45714111	0.999934	6e-05	0.99998709	7.515e-05
1348	69.47757528	0.999913	6e-05	0.99996466	7.515e-05
1349	69.49800956	0.999863	6e-05	0.9999164	7.515e-05
1350	69.51844383	1.000045	6e-05	1.00010226	7.515e-05
1351	69.53887811	0.999886	6e-05	0.99994363	7.515e-05
1352	69.55931238	0.999872	6e-05	0.99993072	7.515e-05
1353	69.57974666	0.999901	6e-05	0.99995982	7.515e-05
1354	69.60018094	0.999895	6e-05	0.99995705	7.515e-05
1355	69.62061521	0.999907	6e-05	0.99997087	7.515e-05
1356	69.64104949	1.000039	6e-05	1.000102	7.515e-05
1357	69.66148376	1.000085	6e-05	1.00014965	7.515e-05
1358	69.68191804	0.999986	6e-05	1.00004935	7.515e-05
1359	69.70235231	0.99998	6e-05	1.00004479	7.515e-05
1360	69.72278659	0.999956	6e-05	1.00002221	7.515e-05
1361	69.74322076	0.999881	6e-05	0.99994639	7.515e-05
1362	69.76365514	0.999863	6e-05	0.99992814	7.515e-05
1363	69.78408942	1.000037	6e-05	1.00010174	7.515e-05
1364	69.80452359	0.999855	6e-05	0.99992163	7.515e-05
1366	69.84539224	0.999979	6e-05	1.00004768	7.515e-05
1367	69.86582652	0.999929	6e-05	0.99999575	7.515e-05
1368	69.88626069	0.999894	6e-05	0.99996032	7.515e-05
1369	69.90669507	0.999971	6e-05	1.00003683	7.515e-05
1370	69.92712934	0.999938	6e-05	1.0000049	7.515e-05
1371	69.94756351	0.999959	6e-05	1.00002604	7.515e-05
1372	69.96799789	0.999833	6e-05	0.99989999	7.515e-05
1373	69.98843216	0.999801	6e-05	0.9998665	7.515e-05
1374	70.00886634	0.999921	6e-05	0.99998621	7.515e-05
1375	70.02930061	0.99991	6e-05	0.99997272	7.515e-05
1376	70.04973499	0.999989	6e-05	1.00005341	7.515e-05
1377	70.07016916	0.999962	6e-05	1.00002552	7.515e-05
1378	70.09060344	0.999925	6e-05	0.99998747	7.515e-05
1379	70.11103781	1.000016	6e-05	1.00007767	7.515e-05
1380	70.13147198	0.99992	6e-05	0.99997994	7.515e-05
1381	70.15190626	0.999881	6e-05	0.99994165	7.515e-05
1382	70.17234053	0.999895	6e-05	0.99995376	7.515e-05
1383	70.19277491	1.000044	6e-05	1.00010225	7.515e-05
1385	70.23364336	0.99995	6e-05	1.00000469	7.515e-05
1386	70.25407753	0.999953	6e-05	1.00000659	7.515e-05
1387	70.2745119	0.999957	6e-05	1.00000997	7.515e-05
1388	70.29494618	1.000027	6e-05	1.00008155	7.515e-05
1389	70.31538035	0.99981	6e-05	0.99986189	7.515e-05
1390	70.33581472	0.999855	6e-05	0.99990532	7.515e-05
1391	70.356249	0.999873	6e-05	0.99992072	7.515e-05
1393	70.39711745	0.999963	6e-05	1.0000091	7.515e-05
1394	70.41755182	0.999953	6e-05	0.99999653	7.515e-05
1395	70.43798609	1.000051	6e-05	1.00009232	7.515e-05
1396	70.45842027	0.999906	6e-05	0.99994603	7.515e-05
1397	70.47885464	0.999897	6e-05	0.99993466	7.515e-05
1398	70.49928891	1.000032	6e-05	1.0000688	7.515e-05
1399	70.51972309	0.999994	6e-05	1.00002768	7.515e-05
1400	70.54015736	0.99999	6e-05	1.00002275	7.515e-05
1401	70.56059173	0.999926	6e-05	0.99995827	7.515e-05
1402	70.5810259	0.999976	6e-05	1.00001036	7.515e-05
1403	70.60146018	1.000005	6e-05	1.00003933	7.515e-05
1404	70.62189455	1.000077	6e-05	1.00010988	7.515e-05
1406	70.662763	0.99998	6e-05	1.00000658	7.515e-05
1407	70.68319727	1.000064	6e-05	1.00009048	7.515e-05
1408	70.70363164	1.000026	6e-05	1.00005149	7.515e-05
1409	70.72406581	0.999928	6e-05	0.99995035	7.515e-05
1410	70.74450009	0.999953	6e-05	0.9999753	7.515e-05
1411	70.76493446	0.999932	6e-05	0.99995263	7.515e-05
1412	70.78536863	0.999988	6e-05	1.00000418	7.515e-05
1413	70.8058029	1.000023	6e-05	1.00003706	7.515e-05
1414	70.82623708	0.99998	6e-05	0.99999466	7.515e-05
1415	70.84667145	0.999975	6e-05	0.99998987	7.515e-05
1416	70.86710572	1.000026	6e-05	1.00004109	7.515e-05
1417	70.88753999	0.999986	6e-05	0.99999969	7.515e-05
1419	70.92840854	0.999976	6e-05	0.99998519	7.515e-05
1420	70.94884281	1.000003	6e-05	1.00001014	7.515e-05
1421	70.96927698	0.999953	6e-05	0.99995831	7.515e-05
1422	70.98971135	0.999966	6e-05	0.99997142	7.515e-05
1423	71.01014562	1.000007	6e-05	1.0000115	7.515e-05
1424	71.0305798	1.000075	6e-05	1.00007899	7.515e-05
1425	71.05101407	0.999983	6e-05	0.99998448	7.515e-05
1426	71.07144844	0.999985	6e-05	0.99998499	7.515e-05
1427	71.09188271	0.999981	6e-05	0.99998021	7.515e-05
1428	71.11231688	1.00002	6e-05	1.00001657	7.515e-05
1429	71.13275125	0.999973	6e-05	0.99996841	7.515e-05
1430	71.15318552	0.999868	6e-05	0.99986295	7.515e-05
1431	71.1736197	1.00007	6e-05	1.00006419	7.515e-05
1432	71.19405397	1.000101	6e-05	1.00009232	7.515e-05
1433	71.21448834	1.000001	6e-05	0.99999179	7.515e-05
1434	71.23492261	1.000013	6e-05	1.00000211	7.515e-05
1435	71.25535678	1.000045	6e-05	1.00003322	7.515e-05
1436	71.27579115	1.000087	6e-05	1.00007347	7.515e-05
1438	71.31665959	0.999981	6e-05	0.99996607	7.515e-05
1439	71.33709386	1.000022	6e-05	1.00000547	7.515e-05
1440	71.35752824	1.000049	6e-05	1.00003024	7.515e-05
1441	71.37796251	1.000089	6e-05	1.00005328	7.515e-05
1442	71.39839668	1.00004	6e-05	1.00000182	7.515e-05
1443	71.41883105	0.999883	6e-05	0.99984382	7.515e-05
1444	71.43926532	1.000002	6e-05	0.99996102	7.515e-05
1445	71.45969949	0.999977	6e-05	0.99993554	7.515e-05
1446	71.48013376	0.999959	6e-05	0.99991868	7.515e-05
1447	71.50056813	0.999999	6e-05	0.99995656	7.515e-05
1448	71.5210023	1.000017	6e-05	0.9999713	7.515e-05
1449	71.54143657	0.999973	6e-05	0.99992599	7.515e-05
1450	71.56187084	1.000165	6e-05	1.00011558	7.515e-05
1451	71.58230511	1.000058	6e-05	1.00000842	7.515e-05
1452	71.60273938	1.0	6e-05	0.99994801	7.515e-05
1453	71.62317365	1.0	6e-05	0.99994607	7.515e-05
1454	71.64360792	1.000092	6e-05	1.00003711	7.515e-05
1455	71.66404219	1.000189	6e-05	1.00013153	7.515e-05
1456	71.68447646	1.000115	6e-05	1.00005518	7.515e-05
1457	71.70491063	1.000024	6e-05	0.99996469	7.515e-05
1458	71.725345	1.000146	6e-05	1.00008699	7.515e-05
1459	71.74577927	0.999928	6e-05	0.99986884	7.515e-05
1460	71.76621344	1.000051	6e-05	0.9999891	7.515e-05
1461	71.78664781	0.999928	6e-05	0.99986647	7.515e-05
1462	71.80708208	1.000206	6e-05	1.00014218	7.515e-05
1463	71.82751625	1.000244	6e-05	1.00017657	7.515e-05
1464	71.84795052	1.000184	6e-05	1.00011796	7.515e-05
1465	71.86838488	1.000083	6e-05	1.00001696	7.515e-05
1466	71.88881915	1.000043	6e-05	0.99997766	7.515e-05
1467	71.90925332	1.000165	6e-05	1.00010009	7.515e-05
1468	71.92968769	1.000072	6e-05	1.00000506	7.515e-05
1469	71.95012196	1.000008	6e-05	0.99993672	7.515e-05
1470	71.97055613	1.000056	6e-05	0.99998461	7.515e-05
1471	71.9909904	1.000185	6e-05	1.00010962	7.515e-05
1472	72.01142477	0.999728	6e-05	0.99965312	7.515e-05
1473	72.03185894	0.999593	6e-05	0.99951676	7.515e-05
1474	72.0522932	0.999562	6e-05	0.9994859	7.515e-05
1475	72.07272757	0.99965	6e-05	0.99957716	7.515e-05
1476	72.09316174	0.999543	6e-05	0.99947002	7.515e-05
1477	72.11359601	0.999531	6e-05	0.99945798	7.515e-05
1478	72.13403028	0.999466	6e-05	0.99939891	7.515e-05
1479	72.15446455	0.999524	6e-05	0.99945817	7.515e-05
1480	72.17489882	0.99931	6e-05	0.99924546	7.515e-05
1481	72.19533308	0.99955	6e-05	0.99948382	7.515e-05
1482	72.21576725	0.999593	6e-05	0.99952839	7.515e-05
1484	72.25663589	0.999595	6e-05	0.99953204	7.515e-05
1485	72.27707006	0.999663	6e-05	0.99959764	7.515e-05
1486	72.29750442	0.999836	6e-05	0.99977625	7.515e-05
1487	72.31793869	1.000097	6e-05	1.00003737	7.515e-05
1488	72.33837296	1.000112	6e-05	1.00005263	7.515e-05
1489	72.35880713	0.999924	6e-05	0.99986348	7.515e-05
1490	72.37924149	0.999991	6e-05	0.99992824	7.515e-05
1491	72.39967576	0.999991	6e-05	0.99992935	7.515e-05
1492	72.42010993	1.000072	6e-05	1.00001533	7.515e-05
1493	72.4405443	1.000037	6e-05	0.99998136	7.515e-05
1494	72.46097856	1.000202	6e-05	1.0001494	7.515e-05
1495	72.48141273	1.000032	6e-05	0.99998487	7.515e-05
1496	72.501847	1.000004	6e-05	0.99996087	7.515e-05
1497	72.52228137	1.000094	6e-05	1.00005383	7.515e-05
1498	72.54271553	0.99992	6e-05	0.99988382	7.515e-05
1499	72.5631498	1.000133	6e-05	1.0000943	7.515e-05
1500	72.58358417	1.000033	6e-05	0.99999683	7.515e-05
1501	72.60401833	1.000062	6e-05	1.00002888	7.515e-05
1502	72.6244526	1.000111	6e-05	1.00008047	7.515e-05
1503	72.64488687	0.999977	6e-05	0.99994804	7.515e-05
1505	72.6857554	1.000085	6e-05	1.00005324	7.515e-05
1506	72.70618967	1.000107	6e-05	1.00007797	7.515e-05
1507	72.72662394	1.000045	6e-05	1.00001489	7.515e-05
1508	72.7470582	0.999975	6e-05	0.99994782	7.515e-05
1509	72.76749247	1.00007	6e-05	1.00004198	7.515e-05
1510	72.78792673	1.000011	6e-05	0.99998613	7.515e-05
1511	72.808361	0.999944	6e-05	0.99991616	7.515e-05
1512	72.82879527	1.000076	6e-05	1.00004491	7.515e-05
1513	72.84922953	1.000063	6e-05	1.00002916	7.515e-05
1514	72.8696638	1.00007	6e-05	1.00003393	7.515e-05
1515	72.89009807	1.000056	6e-05	1.00001739	7.515e-05
1516	72.91053233	0.999975	6e-05	0.99993442	7.515e-05
1517	72.9309666	0.999908	6e-05	0.99986644	7.515e-05
1518	72.95140096	1.0	6e-05	0.99996769	7.515e-05
1519	72.97183513	0.999866	6e-05	0.99983217	7.515e-05
1520	72.99226939	1.000006	6e-05	0.99997023	7.515e-05
1521	73.01270356	0.999985	6e-05	0.999947	7.515e-05
1522	73.03313793	0.999995	6e-05	0.99995568	7.515e-05
1523	73.05357219	1.000074	6e-05	1.00003335	7.515e-05
1525	73.09444072	0.999989	6e-05	0.99994623	7.515e-05
1526	73.11487499	1.000153	6e-05	1.00010976	7.515e-05
1527	73.13530925	0.999903	6e-05	0.99985954	7.515e-05
1528	73.15574342	1.000059	6e-05	1.00001493	7.515e-05
1529	73.17617778	1.000065	6e-05	1.00002016	7.515e-05
1530	73.19661205	1.000049	6e-05	1.00000338	7.515e-05
1531	73.21704621	1.000077	6e-05	1.00002981	7.515e-05
1534	73.27834901	1.000219	6e-05	1.00017236	7.515e-05
1535	73.29878327	1.00002	6e-05	0.99997187	7.515e-05
1536	73.31921764	1.000038	6e-05	0.99999083	7.515e-05
1537	73.3396518	1.000011	6e-05	0.99996204	7.515e-05
1539	73.38052033	1.000147	6e-05	1.00009698	7.515e-05
1540	73.40095469	1.000034	6e-05	0.99998413	7.515e-05
1541	73.42138886	1.000042	6e-05	0.9999912	7.515e-05
1542	73.44182312	1.000095	6e-05	1.0000422	7.515e-05
1543	73.46225749	1.000171	6e-05	1.00011339	7.515e-05
1544	73.48269165	1.000217	6e-05	1.0001598	7.515e-05
1545	73.50312592	1.000113	6e-05	1.00005598	7.515e-05
1546	73.52356008	1.000035	6e-05	0.99997331	7.515e-05
1547	73.54399444	1.000022	6e-05	0.99996125	7.515e-05
1549	73.58486297	1.000154	6e-05	1.00008958	7.515e-05
1550	73.60529723	1.000029	6e-05	0.99996082	7.515e-05
1551	73.6257315	1.0001	6e-05	1.00002821	7.515e-05
1552	73.64616576	1.000062	6e-05	0.99998979	7.515e-05
1553	73.66659992	1.000068	6e-05	0.99999479	7.515e-05
1554	73.68703429	1.000183	6e-05	1.0001066	7.515e-05
1555	73.70746855	1.000082	6e-05	1.00000152	7.515e-05
1556	73.72790271	1.000116	6e-05	1.00003391	7.515e-05
1557	73.74833708	0.999984	6e-05	0.99990082	7.515e-05
1558	73.76877134	1.000184	6e-05	1.00009794	7.515e-05
1559	73.7892055	0.999915	6e-05	0.99982762	7.515e-05
1560	73.80963977	1.000071	6e-05	0.99998317	7.515e-05
1561	73.83007413	1.000025	6e-05	0.9999346	7.515e-05
1562	73.85050839	0.99994	6e-05	0.9998476	7.515e-05
1563	73.87094256	0.999945	6e-05	0.99985108	7.515e-05
1564	73.89137682	1.000079	6e-05	0.99998378	7.515e-05
1565	73.91181118	1.000134	6e-05	1.00003759	7.515e-05
1566	73.93224534	1.000103	6e-05	1.00000651	7.515e-05
1567	73.95267961	0.999916	6e-05	0.99981836	7.515e-05
1568	73.97311397	1.000097	6e-05	0.99999923	7.515e-05
1569	73.99354813	1.000062	6e-05	0.9999622	7.515e-05
1570	74.01398239	1.000079	6e-05	0.99997772	7.515e-05
1571	74.03441666	1.00013	6e-05	1.00002776	7.515e-05
1572	74.05485092	1.000169	6e-05	1.00006509	7.515e-05
1573	74.07528518	1.00018	6e-05	1.00007366	7.515e-05
1574	74.09571944	1.000121	6e-05	1.00001243	7.515e-05
1575	74.1161537	1.000183	6e-05	1.00007528	7.515e-05
1576	74.13658797	1.000074	6e-05	0.99996731	7.515e-05
1577	74.15702223	1.00015	6e-05	1.00004071	7.515e-05
1578	74.17745639	1.000078	6e-05	0.99996362	7.515e-05
1579	74.19789075	1.000059	6e-05	0.99993964	7.515e-05
1580	74.21832501	1.000218	6e-05	1.00009719	7.515e-05
1581	74.23875917	1.000143	6e-05	1.00001888	7.515e-05
1582	74.25919354	1.000221	6e-05	1.00009222	7.515e-05
1583	74.2796278	1.000112	6e-05	0.99998133	7.515e-05
1584	74.30006196	1.000242	6e-05	1.00010846	7.515e-05
1585	74.32049622	1.000134	6e-05	0.99999858	7.515e-05
1586	74.34093058	1.000166	6e-05	1.00002838	7.515e-05
1587	74.36136484	1.000029	6e-05	0.99988717	7.515e-05
1588	74.381799	1.000121	6e-05	0.99997538	7.515e-05
1589	74.40223326	1.000193	6e-05	1.00004368	7.515e-05
1590	74.42266762	1.000081	6e-05	0.99992926	7.515e-05
1591	74.44310189	1.000131	6e-05	0.99997816	7.515e-05
1592	74.46353605	1.000262	6e-05	1.00010518	7.515e-05
1593	74.48397041	1.000199	6e-05	1.00003932	7.515e-05
1594	74.50440467	1.000041	6e-05	0.99987886	7.515e-05
1595	74.52483883	1.000179	6e-05	1.00001488	7.515e-05
1596	74.54527309	1.000255	6e-05	1.00009223	7.515e-05
1597	74.56570735	1.000174	6e-05	1.00000868	7.515e-05
1598	74.58614171	1.000021	6e-05	0.99985486	7.515e-05
1600	74.62701023	1.000165	6e-05	1.00000076	7.515e-05
1601	74.64744449	1.000187	6e-05	1.00001968	7.515e-05
1602	74.66787865	1.000164	6e-05	0.99999458	7.515e-05
1603	74.68831291	1.000138	6e-05	0.9999657	7.515e-05
1605	74.72918143	1.000349	6e-05	1.00017603	7.515e-05
1606	74.74961569	1.000216	6e-05	1.00004322	7.515e-05
1607	74.77005005	1.000092	6e-05	0.99991496	7.515e-05
1608	74.79048421	1.000028	6e-05	0.99985055	7.515e-05
1609	74.81091847	1.000154	6e-05	0.99997664	7.515e-05
1610	74.83135273	1.000191	6e-05	1.00001783	7.515e-05
1611	74.85178699	1.000098	6e-05	0.99992498	7.515e-05
1612	74.87222125	1.000172	6e-05	1.00000548	7.515e-05
1613	74.89265551	1.000111	6e-05	0.99994378	7.515e-05
1614	74.91308986	1.000089	6e-05	0.9999197	7.515e-05
1615	74.93352402	1.000253	6e-05	1.00008275	7.515e-05
1616	74.95395828	1.000164	6e-05	1.00000088	7.515e-05
1617	74.97439244	1.000154	6e-05	0.99999375	7.515e-05
1618	74.9948268	1.000284	6e-05	1.00012593	7.515e-05
1619	75.01526106	1.000167	6e-05	1.00001165	7.515e-05
1620	75.03569522	1.000283	6e-05	1.00012819	7.515e-05
1621	75.05612948	1.000202	6e-05	1.00004438	7.515e-05
